channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,channel_17,channel_18,channel_19,channel_20,channel_21,channel_22,channel_23
191.0000000000,-187500.0223517445,-178431.6514052929,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2401.0467411335,22527.6750359148,0.1560000000,0.0280000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.8980228901,0.0000000000
192.0000000000,-187500.0223517445,-178504.2945747727,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2452.7910295476,22583.9343767088,0.1560000000,0.0280000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9020571709,0.0000000000
193.0000000000,-187500.0223517445,-178820.4600000930,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2468.8619338109,22593.7691442691,0.1560000000,0.0280000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9060461521,0.0000000000
194.0000000000,-187500.0223517445,-178914.3596785498,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2452.1875324473,22579.1287516509,0.1560000000,0.0280000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9100437164,0.0000000000
195.0000000000,-187500.0223517445,-178780.9197641516,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2437.6812502958,22566.1423881224,0.1560000000,0.0280000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9150598049,0.0000000000
196.0000000000,-187500.0223517445,-178496.8067403802,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2425.7007152677,22559.5709752525,0.1560000000,0.0280000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9182524681,0.0000000000
197.0000000000,-187500.0223517445,-178608.2301864898,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2467.0514425101,22600.8546472615,0.1560000000,0.0280000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9222671986,0.0000000000
198.0000000000,-187500.0223517445,-178941.4499928296,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2479.4566606828,22605.9731967417,0.1600000000,0.0280000000,1.0480000000,192.0000000000,5.0000000000,0.0000000000,0.0000000000,224.0000000000,32.0000000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9260284901,0.0000000000
199.0000000000,-187500.0223517445,-179008.8852058512,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2446.2419684222,22568.1987486123,0.1600000000,0.0280000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9300267696,0.0000000000
200.0000000000,-187500.0223517445,-178807.9206714536,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2417.6317355194,22542.7177599332,0.1600000000,0.0280000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9341421127,0.0000000000
201.0000000000,-187500.0223517445,-178485.9661443193,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2398.0516073765,22533.1512133063,0.1600000000,0.0280000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9382519722,0.0000000000
202.0000000000,-187500.0223517445,-178542.9630926804,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2449.6394335794,22591.3328041235,0.1600000000,0.0280000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9431910515,0.0000000000
203.0000000000,-187500.0223517445,-178837.3355671568,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2467.6102361214,22601.0558129616,0.1600000000,0.0280000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9460833073,0.0000000000
204.0000000000,-187500.0223517445,-178917.0642396288,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2440.3411078860,22566.6117747559,0.1600000000,0.0280000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9491124153,0.0000000000
205.0000000000,-187500.0223517445,-178766.8158134003,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2426.5277298126,22559.5709752525,0.1600000000,0.0280000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9541163445,0.0000000000
206.0000000000,-187500.0223517445,-178501.5900136936,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2409.3168865820,22549.7138559477,0.1600000000,0.0280000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9580543041,0.0000000000
207.0000000000,-187500.0223517445,-178600.3623724416,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2459.4071459063,22600.4076123724,0.1600000000,0.0280000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9620769024,0.0000000000
208.0000000000,-187500.0223517445,-178932.1069636473,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2475.2098292362,22598.8653420049,0.1600000000,0.0240000000,1.0520000000,192.0000000000,5.0000000000,0.0000000000,0.0000000000,192.0000000000,32.0000000000,224.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9661583900,0.0000000000
209.0000000000,-187500.0223517445,-178995.8988423227,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2446.3984306334,22560.0180101416,0.1600000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9705028534,0.0000000000
210.0000000000,-187500.0223517445,-178749.9402463365,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2430.4392850923,22561.2473560867,0.1600000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9731340408,0.0000000000
211.0000000000,-187500.0223517445,-178464.8660975535,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2410.1215493824,22560.2638793306,0.1600000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9771308899,0.0000000000
212.0000000000,-187500.0223517445,-178540.4596973014,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2451.2934626691,22598.1277344379,0.1600000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9823656082,0.0000000000
213.0000000000,-187500.0223517445,-178848.2655701954,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2470.9182943008,22605.0567752191,0.1600000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9861485958,0.0000000000
214.0000000000,-187500.0223517445,-178974.8211473014,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2446.0631544665,22575.9995074272,0.1600000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9901742935,0.0000000000
215.0000000000,-187500.0223517445,-178803.4726743070,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2424.5160728116,22558.6545537298,0.1600000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9942154884,0.0000000000
216.0000000000,-187500.0223517445,-178536.2128658548,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2410.1662528713,22546.2940390461,0.1600000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538697.9985332489,0.0000000000
217.0000000000,-187500.0223517445,-178596.0708375062,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2458.6248348504,22595.4678768477,0.1600000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538698.0015268326,0.0000000000
218.0000000000,-187500.0223517445,-178878.7757013769,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2482.0271112951,22614.9138945238,0.1640000000,0.0220000000,1.0500000000,192.0000000000,5.0000000000,32.0000000000,0.0000000000,176.0000000000,32.0000000000,208.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538698.0051670074,0.0000000000
219.0000000000,-187500.0223517445,-178991.3837899427,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2448.9465295013,22580.0898766625,0.1640000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538698.0101068020,0.0000000000
220.0000000000,-187500.0223517445,-178868.5386024164,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2416.0894651520,22550.0938356035,0.1640000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538698.0145695210,0.0000000000
221.0000000000,-187500.0223517445,-178546.7628892378,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2389.4238340168,22530.0666725715,0.1640000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538698.0185430050,0.0000000000
222.0000000000,-187500.0223517445,-178583.2409361888,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2436.6083665619,22577.1841498833,0.1640000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538698.0223019123,0.0000000000
223.0000000000,-187500.0223517445,-178875.2441257529,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2463.0951837415,22597.5242373376,0.1640000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538698.0251972675,0.0000000000
224.0000000000,-187500.0223517445,-179017.9600141001,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2435.6919450393,22560.3085828195,0.1640000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538698.0291926861,0.0000000000
225.0000000000,-187500.0223517445,-178887.8058061368,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2411.8202819610,22538.6273906979,0.1640000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538698.0335707664,0.0000000000
226.0000000000,-187500.0223517445,-178585.6772763345,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2395.9505433977,22534.3805592514,0.1640000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538698.0381913185,0.0000000000
227.0000000000,-187500.0223517445,-178611.3147272247,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2443.0233172206,22584.5602255535,0.1640000000,0.0280000000,1.0480000000,192.0000000000,5.0000000000,32.0000000000,0.0000000000,224.0000000000,32.0000000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538698.0421283245,0.0000000000
228.0000000000,-187500.0223517445,-178925.2226263550,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2467.6325878659,22595.7360977812,0.1640000000,0.0280000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538698.0463812351,0.0000000000
229.0000000000,-187500.0223517445,-179042.2116568341,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2444.1409044434,22570.6797922468,0.1640000000,0.0280000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538698.0503654480,0.0000000000
230.0000000000,-187500.0223517445,-178873.0536547963,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2416.5141482966,22548.5292134916,0.1640000000,0.0280000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538698.0533621311,0.0000000000
231.0000000000,-187500.0223517445,-178574.0096657288,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2400.3314853110,22541.4213587548,0.1640000000,0.0280000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538698.0571987629,0.0000000000
232.0000000000,-187500.0223517445,-178607.5149306673,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2450.4887998687,22594.2832343916,0.1640000000,0.0280000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538698.0613200665,0.0000000000
233.0000000000,-187500.0223517445,-178907.1624168351,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2476.0144920366,22612.0081677447,0.1640000000,0.0280000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538698.0652327538,0.0000000000
234.0000000000,-187500.0223517445,-179028.5770927164,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2446.4878376112,22578.4581993172,0.1640000000,0.0280000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538698.0706298351,0.0000000000
235.0000000000,-187500.0223517445,-178879.8038816218,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2425.0748664230,22563.7507514656,0.1640000000,0.0280000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538698.0744357109,0.0000000000
236.0000000000,-187500.0223517445,-178597.7695700848,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2407.1934708587,22550.4067600258,0.1640000000,0.0280000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538698.0783500671,0.0000000000
237.0000000000,-187500.0223517445,-178648.8656579096,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2452.7463260587,22596.1384291814,0.1620000000,0.0240000000,1.0480000000,192.0000000000,5.0000000000,16.0000000000,0.0000000000,192.0000000000,32.0000000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538698.0812039375,0.0000000000
238.0000000000,-187500.0223517445,-178991.4731969206,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2469.0183960221,22606.5766938420,0.1620000000,0.0240000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538698.0853047371,0.0000000000
