channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,channel_17,channel_18,channel_19,channel_20,channel_21,channel_22,channel_23
54.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,485.9939796917,21524.3275790605,0.1640000000,0.0240000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539107.9403471947,0.0000000000
55.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,540.9792710518,21561.7220475342,0.1640000000,0.0240000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539107.9431068897,0.0000000000
56.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,556.2455125148,21573.4790651177,0.1640000000,0.0240000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539107.9473967552,0.0000000000
57.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,517.8005120516,21543.9300589478,0.1640000000,0.0240000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539107.9510602951,0.0000000000
58.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,483.8929157129,21512.5482097326,0.1660000000,0.0320000000,1.0440000000,192.0000000000,5.0000000000,48.0000000000,1.0000000000,0.0000000000,32.0000000000,160.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539107.9550271034,0.0000000000
59.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,470.7947934621,21504.2333607952,0.1660000000,0.0320000000,1.0440000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539107.9590613842,0.0000000000
60.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,522.6731923429,21546.6569717714,0.1660000000,0.0320000000,1.0440000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539107.9634571075,0.0000000000
61.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,531.5468348917,21546.9251927048,0.1660000000,0.0320000000,1.0440000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539107.9664440155,0.0000000000
62.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,501.2155176658,21517.9796836352,0.1660000000,0.0320000000,1.0440000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539107.9700126648,0.0000000000
63.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,469.6325027505,21493.5268752011,0.1660000000,0.0320000000,1.0440000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539107.9740157127,0.0000000000
64.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,463.0163863917,21498.0419275811,0.1660000000,0.0320000000,1.0440000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539107.9794521332,0.0000000000
65.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,521.6003086090,21551.2167276402,0.1660000000,0.0320000000,1.0440000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539107.9834644794,0.0000000000
66.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,538.2970617172,21557.5422713211,0.1660000000,0.0320000000,1.0440000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539107.9871718884,0.0000000000
67.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,503.6071543225,21523.9252476603,0.1660000000,0.0320000000,1.0440000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539107.9901823997,0.0000000000
68.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,465.9221131709,21497.0137473361,0.1680000000,0.0260000000,1.0500000000,192.0000000000,5.0000000000,64.0000000000,0.0000000000,208.0000000000,32.0000000000,208.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539107.9940686226,0.0000000000
69.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,448.2195315623,21484.7873431191,0.1680000000,0.0260000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539107.9984672070,0.0000000000
70.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,503.3165816446,21535.5034512882,0.1680000000,0.0260000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0032124519,0.0000000000
71.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,528.6858116014,21549.5850502950,0.1680000000,0.0260000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0070466995,0.0000000000
72.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,494.3758838625,21518.7843464356,0.1680000000,0.0260000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0112197399,0.0000000000
73.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,472.3817673185,21500.5006194711,0.1680000000,0.0260000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0154805183,0.0000000000
74.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,470.9065521844,21500.7241369157,0.1680000000,0.0260000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0181229115,0.0000000000
75.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,518.7616370632,21542.9242304473,0.1680000000,0.0260000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0221529007,0.0000000000
76.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,531.9268145474,21550.4791200732,0.1680000000,0.0260000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0281536579,0.0000000000
77.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,495.8063955076,21511.7658986766,0.1640000000,0.0320000000,1.0480000000,192.0000000000,5.0000000000,32.0000000000,1.0000000000,0.0000000000,32.0000000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0314011574,0.0000000000
78.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,474.1028516415,21493.3033577565,0.1640000000,0.0320000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0352132320,0.0000000000
79.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,450.8123339191,21481.0322500506,0.1640000000,0.0320000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0395240784,0.0000000000
80.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,501.5284420882,21531.5248407751,0.1640000000,0.0320000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0432605743,0.0000000000
81.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,516.5488143621,21537.6715705003,0.1640000000,0.0320000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0465064049,0.0000000000
82.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,498.4886048423,21519.6337127249,0.1640000000,0.0320000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0502619743,0.0000000000
83.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,477.0756336541,21503.9651398617,0.1640000000,0.0320000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0541639328,0.0000000000
84.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,450.9240926414,21487.8271803650,0.1640000000,0.0320000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0581371784,0.0000000000
85.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,491.8948402279,21525.2663523276,0.1640000000,0.0320000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0623373985,0.0000000000
86.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,497.7286455308,21521.3995005369,0.1640000000,0.0320000000,1.0480000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0673334599,0.0000000000
87.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,495.7840437632,21503.1828288058,0.1660000000,0.0280000000,1.0420000000,192.0000000000,5.0000000000,48.0000000000,0.0000000000,224.0000000000,32.0000000000,144.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0715768337,0.0000000000
88.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,465.5644852596,21487.3577937314,0.1660000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0741119385,0.0000000000
89.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,451.1699618304,21489.5929681770,0.1660000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0781264305,0.0000000000
90.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,501.5507938326,21530.5413640191,0.1660000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0824048519,0.0000000000
91.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,519.5886516081,21537.0457216556,0.1660000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0863845348,0.0000000000
92.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,482.1941831343,21503.3839945059,0.1660000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0912950039,0.0000000000
93.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,451.2370170637,21479.1770552608,0.1660000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0955960751,0.0000000000
94.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,447.1019443395,21476.6960116262,0.1660000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.0993380547,0.0000000000
95.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,490.1290524160,21515.4315847673,0.1660000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.1025123596,0.0000000000
96.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,512.4584451268,21530.5637157635,0.1660000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.1066212654,0.0000000000
97.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,486.9998081922,21506.1779625628,0.1640000000,0.0300000000,1.0440000000,192.0000000000,5.0000000000,32.0000000000,0.0000000000,240.0000000000,32.0000000000,160.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.1101796627,0.0000000000
98.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,453.0698601091,21479.8923110834,0.1640000000,0.0300000000,1.0440000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.1145415306,0.0000000000
99.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,446.7219646838,21476.4948459262,0.1640000000,0.0300000000,1.0440000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.1185572147,0.0000000000
100.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,496.5663548191,21516.3033028011,0.1640000000,0.0300000000,1.0440000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.1235415936,0.0000000000
101.0000000000,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,508.5468898471,21524.7299104607,0.1640000000,0.0300000000,1.0440000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756539108.1272644997,0.0000000000
