channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,channel_17,channel_18,channel_19,channel_20,channel_21,channel_22,channel_23
237.0000000000,-187500.0223517445,-155918.7285207186,-179815.7831806878,-183023.8173036358,-187500.0223517445,-187500.0223517445,3908.6719046440,-2280.1908588637,0.1480000000,0.0140000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.4148468971,0.0000000000
238.0000000000,-187500.0223517445,-155671.6746892541,-179546.2434943013,-182774.8859256370,-187500.0223517445,-187500.0223517445,3844.4106393350,-2366.5803511835,0.1480000000,0.0140000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.4176256657,0.0000000000
239.0000000000,-187500.0223517445,-155212.3910441865,-179078.2873723850,-182346.5147431511,-187500.0223517445,-187500.0223517445,3820.0025343898,-2378.5385344670,0.1480000000,0.0140000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.4206559658,0.0000000000
240.0000000000,-187500.0223517445,-155420.3740263431,-179303.6823634723,-182549.2897688496,-187500.0223517445,-187500.0223517445,3922.4629309729,-2231.9334425847,0.1480000000,0.0140000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.4246542454,0.0000000000
241.0000000000,-187500.0223517445,-155876.1260957868,-179777.7405116249,-182984.5452886278,-187500.0223517445,-187500.0223517445,3937.3715445246,-2217.6506778777,0.1500000000,0.0180000000,1.0500000000,192.0000000000,4.0000000000,176.0000000000,0.0000000000,144.0000000000,32.0000000000,208.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.4295995235,0.0000000000
242.0000000000,-187500.0223517445,-156000.4464984472,-179886.2135274665,-183089.1961561675,-187500.0223517445,-187500.0223517445,3901.4075876960,-2272.3006930710,0.1500000000,0.0180000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.4338865280,0.0000000000
243.0000000000,-187500.0223517445,-155696.0157389660,-179553.0384246157,-182780.1385855840,-187500.0223517445,-187500.0223517445,3833.8382642076,-2357.4161359568,0.1500000000,0.0180000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.4376983643,0.0000000000
244.0000000000,-187500.0223517445,-155231.1665095289,-179083.0706456984,-182348.8169728300,-187500.0223517445,-187500.0223517445,3796.1085195671,-2381.3772060129,0.1500000000,0.0180000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.4407744408,0.0000000000
245.0000000000,-187500.0223517445,-155442.7034190540,-179316.4452095563,-182558.3198736096,-187500.0223517445,-187500.0223517445,3911.4211692120,-2222.2998407244,0.1500000000,0.0180000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.4446184635,0.0000000000
246.0000000000,-187500.0223517445,-155830.2379644201,-179725.9738714664,-182930.0517356457,-187500.0223517445,-187500.0223517445,3944.0323643723,-2207.0112475170,0.1500000000,0.0180000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.4490239620,0.0000000000
247.0000000000,-187500.0223517445,-155941.3037826185,-179840.3700995886,-183040.7152224440,-187500.0223517445,-187500.0223517445,3888.4212241675,-2299.8827457288,0.1500000000,0.0180000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.4530944824,0.0000000000
248.0000000000,-187500.0223517445,-155682.4929335705,-179562.3591020535,-182783.5360507412,-187500.0223517445,-187500.0223517445,3817.4767872663,-2387.2780665491,0.1500000000,0.0180000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.4585871696,0.0000000000
249.0000000000,-187500.0223517445,-155229.5348321837,-179102.2707941855,-182362.4962404366,-187500.0223517445,-187500.0223517445,3795.1697463000,-2393.2683340631,0.1500000000,0.0180000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.4615864754,0.0000000000
250.0000000000,-187500.0223517445,-155428.8006340028,-179321.4296485698,-182557.5599142981,-187500.0223517445,-187500.0223517445,3911.5329279343,-2233.3192507409,0.1500000000,0.0180000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.4656937122,0.0000000000
251.0000000000,-187500.0223517445,-155848.1193599843,-179759.2332672159,-182955.8903522361,-187500.0223517445,-187500.0223517445,3936.1645503240,-2199.7916340580,0.1500000000,0.0160000000,1.0500000000,192.0000000000,4.0000000000,176.0000000000,0.0000000000,128.0000000000,32.0000000000,208.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.4687247276,0.0000000000
252.0000000000,-187500.0223517445,-155974.7866958126,-179873.0930534712,-183064.6539407556,-187500.0223517445,-187500.0223517445,3895.7078928599,-2259.4260882647,0.1500000000,0.0160000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.4726688862,0.0000000000
253.0000000000,-187500.0223517445,-155729.5433556489,-179605.6320793190,-182818.8965104695,-187500.0223517445,-187500.0223517445,3834.1958921189,-2350.7329643646,0.1500000000,0.0160000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.4767127037,0.0000000000
254.0000000000,-187500.0223517445,-155231.7253031403,-179101.4437796407,-182355.8354205889,-187500.0223517445,-187500.0223517445,3816.6497727215,-2375.2081245432,0.1500000000,0.0160000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.4810361862,0.0000000000
255.0000000000,-187500.0223517445,-155414.7190349959,-179306.4763315292,-182538.8738559334,-187500.0223517445,-187500.0223517445,3929.5260822208,-2211.3921894303,0.1500000000,0.0160000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.4856619835,0.0000000000
0.0000000000,-187500.0223517445,-155840.5644703584,-179755.8805055476,-182947.4860963209,-187500.0223517445,-187500.0223517445,3951.5201987648,-2206.7877300725,0.1500000000,0.0160000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.4898703098,0.0000000000
1.0000000000,-187500.0223517445,-155957.1064659484,-179864.3311696447,-183053.8133446948,-187500.0223517445,-187500.0223517445,3898.4348056835,-2289.2880188570,0.1500000000,0.0160000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.4938941002,0.0000000000
2.0000000000,-187500.0223517445,-155681.9341399591,-179569.8692881905,-182781.3902832735,-187500.0223517445,-187500.0223517445,3831.6254415066,-2369.1508017958,0.1500000000,0.0160000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.4967839718,0.0000000000
3.0000000000,-187500.0223517445,-155205.3055411942,-179089.9326312462,-182340.7479930816,-187500.0223517445,-187500.0223517445,3796.9131823675,-2390.7202351952,0.1500000000,0.0160000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5010864735,0.0000000000
4.0000000000,-187500.0223517445,-155390.9367788955,-179295.3451627904,-182523.4511522593,-187500.0223517445,-187500.0223517445,3903.0169132968,-2239.1307042993,0.1500000000,0.0160000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5048387051,0.0000000000
5.0000000000,-187500.0223517445,-155852.3885431753,-179774.1195290231,-182962.9311517395,-187500.0223517445,-187500.0223517445,3923.7146286624,-2225.8090646039,0.1520000000,0.0260000000,1.0640000000,192.0000000000,4.0000000000,192.0000000000,0.0000000000,208.0000000000,33.0000000000,64.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5086843967,0.0000000000
6.0000000000,-187500.0223517445,-155999.9547600692,-179908.3417544772,-183091.4313306131,-187500.0223517445,-187500.0223517445,3884.4202619100,-2299.2121933952,0.1520000000,0.0260000000,1.0640000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5136911869,0.0000000000
7.0000000000,-187500.0223517445,-155745.9718878236,-179628.7661348303,-182833.6710135545,-187500.0223517445,-187500.0223517445,3807.5079092393,-2376.5939326994,0.1520000000,0.0260000000,1.0640000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5177588463,0.0000000000
8.0000000000,-187500.0223517445,-155284.9001031995,-179160.0277018580,-182405.6127554909,-187500.0223517445,-187500.0223517445,3783.2562665053,-2406.0982353804,0.1520000000,0.0260000000,1.0640000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5221192837,0.0000000000
9.0000000000,-187500.0223517445,-155476.8792363261,-179370.6481898604,-182594.2614786937,-187500.0223517445,-187500.0223517445,3923.8263873847,-2223.8868145808,0.1520000000,0.0260000000,1.0640000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5248575211,0.0000000000
10.0000000000,-187500.0223517445,-155870.9851945621,-179783.7084273944,-182969.9048960096,-187500.0223517445,-187500.0223517445,3941.7748381823,-2186.1570699402,0.1520000000,0.0260000000,1.0640000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5287184715,0.0000000000
11.0000000000,-187500.0223517445,-156000.5135536806,-179914.6449464136,-183098.6956475610,-187500.0223517445,-187500.0223517445,3888.7788520788,-2272.0995273709,0.1520000000,0.0260000000,1.0640000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5327723026,0.0000000000
12.0000000000,-187500.0223517445,-155794.3857663138,-179687.7747401923,-182893.9536683504,-187500.0223517445,-187500.0223517445,3828.9432321719,-2373.5764471980,0.1520000000,0.0260000000,1.0640000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5367519855,0.0000000000
13.0000000000,-187500.0223517445,-155325.5132228748,-179208.4192286038,-182454.4736688702,-187500.0223517445,-187500.0223517445,3799.9306678689,-2393.9165346523,0.1520000000,0.0260000000,1.0640000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5418872833,0.0000000000
14.0000000000,-187500.0223517445,-155494.5818179347,-179398.6996291518,-182623.0281738077,-187500.0223517445,-187500.0223517445,3909.9012505890,-2228.6253844053,0.1560000000,0.0260000000,1.0580000000,192.0000000000,4.0000000000,224.0000000000,0.0000000000,208.0000000000,33.0000000000,16.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5457561016,0.0000000000
15.0000000000,-187500.0223517445,-155929.6138202684,-179849.5566665598,-183032.9815188624,-187500.0223517445,-187500.0223517445,3939.6961259480,-2215.5719656434,0.1560000000,0.0260000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5501487255,0.0000000000
16.0000000000,-187500.0223517445,-156042.6018884900,-179945.4903537620,-183125.1377612517,-187500.0223517445,-187500.0223517445,3894.3220847037,-2294.3171613594,0.1560000000,0.0260000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5528964996,0.0000000000
17.0000000000,-187500.0223517445,-155799.0572809049,-179677.3811790206,-182878.1062815316,-187500.0223517445,-187500.0223517445,3828.2279763494,-2371.2071622857,0.1560000000,0.0260000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5567429066,0.0000000000
18.0000000000,-187500.0223517445,-155320.9981704948,-179193.8905947078,-182433.5747878045,-187500.0223517445,-187500.0223517445,3794.0074555883,-2396.9340201538,0.1560000000,0.0260000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5607402325,0.0000000000
19.0000000000,-187500.0223517445,-155513.2678762994,-179408.0426583341,-182625.3751069755,-187500.0223517445,-187500.0223517445,3912.8740326016,-2225.0491052925,0.1560000000,0.0260000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5648307800,0.0000000000
20.0000000000,-187500.0223517445,-155969.6234428434,-179886.3252861888,-183062.1728971211,-187500.0223517445,-187500.0223517445,3950.3802597976,-2194.4272153887,0.1560000000,0.0260000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5688152313,0.0000000000
21.0000000000,-187500.0223517445,-156074.0060894497,-179983.4436158471,-183155.4914302220,-187500.0223517445,-187500.0223517445,3898.6583231280,-2270.2219808366,0.1560000000,0.0260000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5741431713,0.0000000000
22.0000000000,-187500.0223517445,-155802.6782635067,-179689.2723070708,-182884.8565083571,-187500.0223517445,-187500.0223517445,3832.7877322182,-2367.2956070060,0.1560000000,0.0260000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5767936707,0.0000000000
23.0000000000,-187500.0223517445,-155322.4733856289,-179202.5630715565,-182439.5427035740,-187500.0223517445,-187500.0223517445,3797.6284381900,-2401.0690928780,0.1560000000,0.0260000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5807867050,0.0000000000
24.0000000000,-187500.0223517445,-155502.4496319830,-179400.3313064970,-182618.9601563168,-187500.0223517445,-187500.0223517445,3914.9080413470,-2241.1423613003,0.1560000000,0.0220000000,1.0600000000,192.0000000000,4.0000000000,224.0000000000,0.0000000000,176.0000000000,33.0000000000,32.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5852410793,0.0000000000
25.0000000000,-187500.0223517445,-155983.1462482388,-179899.4010566951,-183078.7131880180,-187500.0223517445,-187500.0223517445,3933.5046927338,-2216.3542766993,0.1560000000,0.0220000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5888330936,0.0000000000
26.0000000000,-187500.0223517445,-156093.5862175925,-179994.9324124971,-183169.5730292288,-187500.0223517445,-187500.0223517445,3880.0616717412,-2257.9061696418,0.1560000000,0.0220000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5929946899,0.0000000000
27.0000000000,-187500.0223517445,-155820.7831765155,-179696.6707344855,-182893.2831160168,-187500.0223517445,-187500.0223517445,3837.1463223870,-2342.4851706606,0.1560000000,0.0220000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.5968751907,0.0000000000
28.0000000000,-187500.0223517445,-155336.5773363802,-179206.7651995141,-182445.7788402771,-187500.0223517445,-187500.0223517445,3811.5535749857,-2391.8825259069,0.1560000000,0.0220000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.6022365093,0.0000000000
29.0000000000,-187500.0223517445,-155503.6119226947,-179393.4469692048,-182613.5957376475,-187500.0223517445,-187500.0223517445,3911.8235006122,-2239.2424630216,0.1560000000,0.0220000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547893.6058506966,0.0000000000
