channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,channel_17,channel_18,channel_19,channel_20,channel_21,channel_22,channel_23
12.0000000000,-138171.6445889050,-75173.5210625554,-85404.4062381275,-113641.4097120058,-118517.9792067980,-135864.9892646061,5209.0740453093,-1318.6411641408,0.1580000000,0.0220000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.1612429619,0.0000000000
13.0000000000,-138058.6341689389,-75075.0839799743,-85296.4249606639,-113545.5207282926,-118425.7782609198,-135787.8757462353,5169.6679198346,-1385.0929004065,0.1580000000,0.0220000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.1649956703,0.0000000000
14.0000000000,-137557.8656861622,-74612.8275528941,-84817.5388357090,-113101.8162491103,-117987.1699794734,-135404.3198113823,5072.5942936652,-1502.1266343745,0.1580000000,0.0220000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.1692416668,0.0000000000
15.0000000000,-137455.7405657459,-74502.5440457516,-84713.1338373582,-113001.6804339505,-117886.8777021024,-135314.3763916941,5118.8400529432,-1432.6127091185,0.1600000000,0.0240000000,1.0520000000,192.0000000000,5.0000000000,0.0000000000,0.0000000000,192.0000000000,32.0000000000,224.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.1733572483,0.0000000000
16.0000000000,-137934.4702284897,-74933.3515683832,-85164.4155579109,-113416.5288110410,-118295.6017012121,-135662.9965499635,5221.6804291821,-1296.0211987521,0.1600000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.1780059338,0.0000000000
17.0000000000,-138143.0567077466,-75135.6572074482,-85370.5209935333,-113612.3971477028,-118492.3864593967,-135840.3576422164,5209.0963970538,-1297.9658005197,0.1600000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.1810264587,0.0000000000
18.0000000000,-138020.4573894092,-75027.3406538177,-85255.6106752885,-113505.8016783955,-118388.1155715127,-135750.7494986951,5153.9993469714,-1380.5107927931,0.1600000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.1853456497,0.0000000000
19.0000000000,-137517.7219531205,-74560.7703400577,-84776.8586608003,-113060.3090596567,-117946.7356737537,-135364.9136859076,5084.7759943933,-1485.4298812663,0.1600000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.1893546581,0.0000000000
20.0000000000,-137432.0700683677,-74468.1447110349,-84689.6645056801,-112978.4122679725,-117865.1965099807,-135293.3210484172,5128.4960065479,-1391.5302028096,0.1600000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.1933987141,0.0000000000
21.0000000000,-137939.3652605254,-74929.7752892703,-85170.3611219360,-113422.8320029774,-118304.6765094610,-135673.9489047466,5211.7115511550,-1265.8910472263,0.1600000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.1970932484,0.0000000000
22.0000000000,-138160.1781439994,-75145.5366784974,-85388.5812030532,-113629.1162525554,-118514.0229480294,-135865.4362994953,5199.1722225156,-1311.8015303375,0.1600000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2013568878,0.0000000000
23.0000000000,-138083.9586954068,-75083.5552911228,-85318.2849667412,-113566.9113477363,-118454.8802322007,-135823.7055925972,5146.2879951344,-1401.2755633921,0.1600000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2062823772,0.0000000000
24.0000000000,-137539.2690347754,-74576.9530030433,-84795.1200360203,-113080.1350569886,-117970.5849850875,-135397.1672531566,5070.2026570085,-1506.5522797766,0.1600000000,0.0240000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2091591358,0.0000000000
25.0000000000,-137401.3364197417,-74432.7395478177,-84652.8511825623,-112945.0858169897,-117834.6640270548,-135273.6962167855,5110.8604801727,-1418.0393717336,0.1580000000,0.0220000000,1.0500000000,192.0000000000,4.0000000000,240.0000000000,0.0000000000,176.0000000000,32.0000000000,208.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2130866051,0.0000000000
26.0000000000,-137920.6568504163,-74904.5178180358,-85143.2037524228,-113399.2732643215,-118285.0963813181,-135661.7672040185,5221.7474844155,-1289.6062480934,0.1580000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2171752453,0.0000000000
27.0000000000,-138136.0382599876,-75114.7583263824,-85353.2430950693,-113601.7130138532,-118488.5643110948,-135845.2303225077,5219.1993855476,-1332.2980800030,0.1580000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2213516235,0.0000000000
28.0000000000,-138020.9938312762,-75013.9743106335,-85244.7253757388,-113504.3264632614,-118393.9717285599,-135765.9710366692,5160.8836842637,-1390.8596504759,0.1580000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2271816730,0.0000000000
29.0000000000,-137529.4119154706,-74559.4292353903,-84776.3669224223,-113072.5354638738,-117966.5616710856,-135393.4121600881,5100.5116224899,-1443.7215261127,0.1580000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2300577164,0.0000000000
30.0000000000,-137409.1818820455,-74430.9961117502,-84652.4041476732,-112956.3287444507,-117850.4220068958,-135287.1966704365,5157.5085708509,-1355.3650802809,0.1580000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2344341278,0.0000000000
31.0000000000,-137907.6704868878,-74880.1544165795,-85120.5167318006,-113388.4326682607,-118276.9156428475,-135654.4581835816,5237.0360776229,-1261.3312913574,0.1580000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2372379303,0.0000000000
32.0000000000,-138142.9673007688,-75106.6222914007,-85349.7115194454,-113607.3903569448,-118497.6838228326,-135855.9591598462,5202.8826120952,-1320.6081176529,0.1580000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2402091026,0.0000000000
33.0000000000,-138055.7060904152,-75034.0685288988,-85267.7029690388,-113534.7024839762,-118431.4332522670,-135803.1866911872,5145.1704079116,-1403.3095721375,0.1580000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2452030182,0.0000000000
34.0000000000,-137533.2564155169,-74549.2368399187,-84768.2308874406,-113072.0437254958,-117971.0543717211,-135398.3071921238,5078.7857268793,-1485.7204539443,0.1580000000,0.0180000000,1.0520000000,192.0000000000,4.0000000000,240.0000000000,0.0000000000,144.0000000000,32.0000000000,224.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2491838932,0.0000000000
35.0000000000,-137404.0409808208,-74414.2546551531,-84637.8755137772,-112949.1091309916,-117846.9127830163,-135286.5261181028,5123.4668640455,-1390.4349673313,0.1580000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2533540726,0.0000000000
36.0000000000,-137909.1680537663,-74871.2360705419,-85115.7111067428,-113390.2431595615,-118283.7105731619,-135660.8731342403,5226.7095716845,-1262.0688989245,0.1580000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2571587563,0.0000000000
37.0000000000,-138139.3910216559,-75091.6466226156,-85342.1342780750,-113604.5740371435,-118500.5895496118,-135856.3614912464,5197.2946759814,-1323.7820653656,0.1580000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2622840405,0.0000000000
38.0000000000,-138012.9919067612,-74978.5244439274,-85220.5407882382,-113494.3575852344,-118389.6354901356,-135760.4725075332,5146.1315329232,-1407.0199617171,0.1580000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2652719021,0.0000000000
39.0000000000,-137508.6694966161,-74511.1494673669,-84737.9666254481,-113047.4568065950,-117943.8970022079,-135371.4180435441,5097.5611922218,-1470.8788956259,0.1580000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2692811489,0.0000000000
40.0000000000,-137439.2002748490,-74435.8687920414,-84667.3574647138,-112982.8826168636,-117881.3121177330,-135320.9031010751,5128.1830821256,-1390.0773394200,0.1580000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2734363079,0.0000000000
41.0000000000,-137913.8395683574,-74864.9552303499,-85115.1523131314,-113394.4676392636,-118288.2703290308,-135668.5844860774,5234.0856473548,-1263.8346867364,0.1580000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2771759033,0.0000000000
42.0000000000,-138146.9235595374,-75091.8254365713,-85344.8611908986,-113611.6818918803,-118509.7761165829,-135870.1301658309,5214.9302023566,-1311.7344751042,0.1580000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2812051773,0.0000000000
43.0000000000,-138084.4727855292,-75041.8469359692,-85288.2442221933,-113562.1280744229,-118465.7878834948,-135841.0728980390,5153.6640708046,-1388.3115516080,0.1580000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2854273319,0.0000000000
44.0000000000,-137576.3729305712,-74570.4039419179,-84802.4514082016,-113109.6840631585,-118016.8977995989,-135451.3478817162,5085.1559740491,-1484.6028667215,0.1620000000,0.0240000000,1.0460000000,192.0000000000,5.0000000000,16.0000000000,0.0000000000,192.0000000000,32.0000000000,176.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2903952599,0.0000000000
45.0000000000,-137405.0468093213,-74394.8980444548,-84629.4936096065,-112944.9517065229,-117852.8583470414,-135303.4016851666,5130.5970705267,-1403.0189994596,0.1620000000,0.0240000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2934379578,0.0000000000
46.0000000000,-137898.5286234056,-74839.5412969043,-85092.2417750647,-113372.9429093531,-118277.9214713480,-135668.1374511883,5216.0030860905,-1288.3545504039,0.1620000000,0.0240000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.2971942425,0.0000000000
47.0000000000,-138167.1295365250,-75100.1626372531,-85356.9981881378,-113624.4447379643,-118535.4806227065,-135902.4731400577,5198.6357806487,-1328.9676700792,0.1620000000,0.0240000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.3011784554,0.0000000000
48.0000000000,-138072.4475470123,-75021.2386275814,-85269.3793498730,-113544.2019753697,-118460.3340578478,-135840.8046771055,5154.2228644160,-1382.9918364277,0.1620000000,0.0240000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.3051745892,0.0000000000
49.0000000000,-137557.1727820841,-74543.0677584490,-84776.7916055669,-113086.0135657804,-118004.5372849151,-135440.8872653112,5077.8693053567,-1506.3511140765,0.1620000000,0.0240000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.3094239235,0.0000000000
50.0000000000,-137418.9942978614,-74400.5083323131,-84638.2554934329,-112954.7641223388,-117874.8301118410,-135325.9322435775,5101.6739132016,-1432.2327294627,0.1620000000,0.0240000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.3132290840,0.0000000000
51.0000000000,-137912.4314084567,-74846.4256341965,-85104.2446618372,-113383.4929327360,-118299.2673873028,-135689.4163119097,5222.2615745379,-1272.5071635851,0.1620000000,0.0240000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.3172807693,0.0000000000
52.0000000000,-138147.7058705933,-75073.4970061179,-85334.0205948377,-113603.0541185205,-118518.5603521538,-135887.7433404617,5206.1236150412,-1312.1368065043,0.1620000000,0.0240000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.3205299377,0.0000000000
53.0000000000,-138067.8877911434,-75005.9723861185,-85257.3317596116,-113535.7083124767,-118455.4390258120,-135837.6307293929,5139.2024921420,-1409.9256884963,0.1620000000,0.0240000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.3245387077,0.0000000000
54.0000000000,-137590.7451022560,-74566.4476831493,-84803.0772570464,-113115.9425516060,-118040.3224277881,-135475.5771727058,5061.4631249265,-1494.8176139376,0.1600000000,0.0220000000,1.0520000000,192.0000000000,5.0000000000,0.0000000000,0.0000000000,176.0000000000,32.0000000000,224.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.3292343616,0.0000000000
55.0000000000,-137433.0311933793,-74406.7221172717,-84646.1233074812,-112968.1975207564,-117892.3315277495,-135342.4278309855,5128.7195239925,-1385.8081562290,0.1600000000,0.0220000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.3332331181,0.0000000000
56.0000000000,-137916.2535567586,-74842.7822998503,-85100.9589554023,-113386.8233426599,-118305.1235443501,-135695.1383584903,5237.1701880896,-1266.3157303710,0.1600000000,0.0220000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.3372316360,0.0000000000
57.0000000000,-138151.4833154063,-75068.0878839598,-85329.6173011800,-113606.4515836777,-118526.8528493467,-135892.7948347086,5206.7941673749,-1319.9152135748,0.1600000000,0.0220000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.3416368961,0.0000000000
58.0000000000,-138068.7148056882,-74998.0151650924,-85249.3968903300,-113538.0775973889,-118462.9939154379,-135841.2293602502,5145.4162771006,-1403.4436826043,0.1600000000,0.0220000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.3452951908,0.0000000000
59.0000000000,-137583.7266544970,-74549.7062265523,-84785.0393992709,-113107.1583160351,-118036.9026108864,-135469.5645534473,5081.5126397029,-1503.0654076416,0.1600000000,0.0220000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.3482823372,0.0000000000
60.0000000000,-137425.5433589868,-74389.7124397412,-84628.3760223837,-112956.5299101508,-117889.6716701593,-135336.7281361494,5126.6184600137,-1386.4116533293,0.1600000000,0.0220000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547429.3524439335,0.0000000000
