channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,channel_17,channel_18,channel_19,channel_20,channel_21,channel_22,channel_23
22.0000000000,-187500.0223517445,-171719.8472285089,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2652.7497354448,-2954.6547478026,0.1560000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.6212303638,0.0000000000
23.0000000000,-187500.0223517445,-172110.3545558875,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2729.7514950933,-2847.0981534836,0.1560000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.6256422997,0.0000000000
24.0000000000,-187500.0223517445,-172397.4850651604,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2697.7885005222,-2902.2175553104,0.1560000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.6291897297,0.0000000000
25.0000000000,-187500.0223517445,-172383.0458382423,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2689.0936719291,-2949.2232738999,0.1560000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.6332824230,0.0000000000
26.0000000000,-187500.0223517445,-171956.0604639126,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2629.7274386558,-3021.8664433797,0.1560000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.6382031441,0.0000000000
27.0000000000,-187500.0223517445,-171757.8228423384,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2656.0801453686,-2941.8024947408,0.1560000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.6424725056,0.0000000000
28.0000000000,-187500.0223517445,-172138.5624573901,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2739.9662423094,-2827.4509701074,0.1560000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.6455292702,0.0000000000
29.0000000000,-187500.0223517445,-172423.2789782618,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2739.4298004424,-2878.5917614212,0.1580000000,0.0200000000,1.0600000000,192.0000000000,4.0000000000,240.0000000000,0.0000000000,160.0000000000,33.0000000000,32.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.6496639252,0.0000000000
30.0000000000,-187500.0223517445,-172419.0321468153,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2681.7175962588,-2961.0249949723,0.1580000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.6531836987,0.0000000000
31.0000000000,-187500.0223517445,-171966.1411006619,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2601.8995168089,-3051.4378012941,0.1580000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.6575291157,0.0000000000
32.0000000000,-187500.0223517445,-171759.6556853838,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2653.5767499896,-2959.4603728605,0.1580000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.6613168716,0.0000000000
33.0000000000,-187500.0223517445,-172134.8967712995,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2729.9973642823,-2851.4567436524,0.1580000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.6656637192,0.0000000000
34.0000000000,-187500.0223517445,-172415.1205915356,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2690.7477010188,-2906.1514623346,0.1580000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.6702649593,0.0000000000
35.0000000000,-187500.0223517445,-172439.9310278810,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2653.3308808006,-2960.5109048499,0.1580000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.6733844280,0.0000000000
36.0000000000,-187500.0223517445,-172000.0710487450,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2602.8606418205,-3028.8178359053,0.1580000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.6773319244,0.0000000000
37.0000000000,-187500.0223517445,-171756.5040894156,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2646.5135987417,-2971.4409078885,0.1580000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.6816871166,0.0000000000
38.0000000000,-187500.0223517445,-172164.2893152582,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2721.4142944115,-2869.8298775947,0.1580000000,0.0200000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.6853733063,0.0000000000
39.0000000000,-187500.0223517445,-172455.3313798108,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2708.3385239051,-2900.9658576209,0.1580000000,0.0180000000,1.0540000000,192.0000000000,4.0000000000,240.0000000000,0.0000000000,144.0000000000,32.0000000000,240.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.6893525124,0.0000000000
40.0000000000,-187500.0223517445,-172408.6385856436,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2676.2861223562,-2945.3340703647,0.1580000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.6945173740,0.0000000000
41.0000000000,-187500.0223517445,-171989.6327840844,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2613.0977407810,-3030.8294929063,0.1580000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.6987364292,0.0000000000
42.0000000000,-187500.0223517445,-171767.9258308322,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2636.1870928034,-2989.0764342638,0.1580000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7013456821,0.0000000000
43.0000000000,-187500.0223517445,-172165.3621989921,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2710.9313262619,-2891.2652005273,0.1580000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7053024769,0.0000000000
44.0000000000,-187500.0223517445,-172399.5414256503,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2679.3706630910,-2926.2680323443,0.1580000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7097244263,0.0000000000
45.0000000000,-187500.0223517445,-172414.1818182685,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2641.7750289172,-2965.3165299078,0.1580000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7135071754,0.0000000000
46.0000000000,-187500.0223517445,-172018.8465140875,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2612.8742233365,-3053.5835687618,0.1580000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7175974846,0.0000000000
47.0000000000,-187500.0223517445,-171756.0794062709,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2664.1714768614,-2969.6974718210,0.1580000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7212975025,0.0000000000
48.0000000000,-187500.0223517445,-172141.2223149803,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2760.2392745303,-2812.6541152780,0.1540000000,0.0200000000,1.0540000000,192.0000000000,4.0000000000,208.0000000000,0.0000000000,160.0000000000,32.0000000000,240.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7267663479,0.0000000000
49.0000000000,-187500.0223517445,-172451.7774524424,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2728.7009631039,-2858.7657640893,0.1540000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7297480106,0.0000000000
50.0000000000,-187500.0223517445,-172419.2556642599,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2661.0198808932,-2948.3292041217,0.1540000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7335689068,0.0000000000
51.0000000000,-187500.0223517445,-171993.8125602976,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2605.7440168552,-3055.7069844850,0.1540000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7373735905,0.0000000000
52.0000000000,-187500.0223517445,-171754.6488946258,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2650.8721889105,-2972.2679224334,0.1540000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7417752743,0.0000000000
53.0000000000,-187500.0223517445,-172128.5935793631,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2743.9672045669,-2831.5860428317,0.1540000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7454512119,0.0000000000
54.0000000000,-187500.0223517445,-172415.2099985135,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2717.5921461096,-2875.3507584752,0.1540000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7497863770,0.0000000000
55.0000000000,-187500.0223517445,-172427.3469957527,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2666.1607821179,-2952.2407594014,0.1540000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7543270588,0.0000000000
56.0000000000,-187500.0223517445,-172039.2313050308,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2596.8256708176,-3047.1686181031,0.1540000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7577767372,0.0000000000
57.0000000000,-187500.0223517445,-171774.3854849798,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2637.6176044485,-2992.1386232541,0.1540000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7618002892,0.0000000000
58.0000000000,-187500.0223517445,-172157.5167366882,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2722.9789165233,-2889.8793923711,0.1580000000,0.0140000000,1.0560000000,192.0000000000,4.0000000000,240.0000000000,0.0000000000,112.0000000000,33.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7654500008,0.0000000000
59.0000000000,-187500.0223517445,-172440.8250976593,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2700.8506895126,-2914.6004217387,0.1580000000,0.0140000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7694780827,0.0000000000
60.0000000000,-187500.0223517445,-172425.5141527074,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2674.4532793109,-2947.2339686434,0.1580000000,0.0140000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7733929157,0.0000000000
61.0000000000,-187500.0223517445,-171998.1487987219,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2612.2707262362,-3029.3095742833,0.1580000000,0.0140000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7778320312,0.0000000000
62.0000000000,-187500.0223517445,-171722.4623826101,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2640.0986480830,-2983.9355330390,0.1580000000,0.0140000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7823874950,0.0000000000
63.0000000000,-187500.0223517445,-172118.6694048249,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2704.9634104924,-2888.8735638706,0.1580000000,0.0140000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7855877876,0.0000000000
64.0000000000,-187500.0223517445,-172432.5773039552,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2685.3385788606,-2910.6441629701,0.1580000000,0.0140000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7886528969,0.0000000000
65.0000000000,-187500.0223517445,-172423.0107573284,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2649.1958080764,-2962.4331548730,0.1580000000,0.0140000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7934839725,0.0000000000
66.0000000000,-187500.0223517445,-172052.5976482150,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2592.2659149487,-3048.9344059151,0.1580000000,0.0140000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.7978975773,0.0000000000
67.0000000000,-187500.0223517445,-171791.4845694881,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2646.1783225749,-2976.4476986465,0.1580000000,0.0140000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.8014297485,0.0000000000
68.0000000000,-187500.0223517445,-172160.6012774231,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2714.6864193304,-2869.8075258502,0.1560000000,0.0220000000,1.0560000000,192.0000000000,4.0000000000,224.0000000000,0.0000000000,176.0000000000,33.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.8055839539,0.0000000000
69.0000000000,-187500.0223517445,-172459.3770455572,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2676.5543432897,-2922.8035119538,0.1560000000,0.0220000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.8109247684,0.0000000000
70.0000000000,-187500.0223517445,-172480.1641679006,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2654.2473023233,-2971.8208875443,0.1560000000,0.0220000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548043.8135852814,0.0000000000
