channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,channel_17,channel_18,channel_19,channel_20,channel_21,channel_22,channel_23
249.0000000000,-187500.0223517445,-164694.2245595723,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3462.8440097384,-2221.0257912905,0.1520000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.6990487576,0.0000000000
250.0000000000,-187500.0223517445,-165096.3324423233,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3418.7887214170,-2259.8954748983,0.1520000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7021975517,0.0000000000
251.0000000000,-187500.0223517445,-165099.4169830581,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3400.5273461971,-2305.3365713759,0.1520000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7063388824,0.0000000000
252.0000000000,-187500.0223517445,-164684.7474199233,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3357.5449416095,-2415.1730436293,0.1520000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7103409767,0.0000000000
253.0000000000,-187500.0223517445,-164337.0213314320,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3365.4798108911,-2380.3937292568,0.1520000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7140133381,0.0000000000
254.0000000000,-187500.0223517445,-164710.0942981356,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3458.5524748030,-2211.2133754746,0.1520000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7183852196,0.0000000000
255.0000000000,-187500.0223517445,-165135.1797741866,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3432.5797477460,-2244.6292334353,0.1520000000,0.0220000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7222535610,0.0000000000
0.0000000000,-187500.0223517445,-165167.7909693469,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3383.3388547109,-2335.1537984793,0.1540000000,0.0180000000,1.0560000000,192.0000000000,4.0000000000,208.0000000000,0.0000000000,144.0000000000,33.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7281227112,0.0000000000
1.0000000000,-187500.0223517445,-164764.9231272844,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3313.3778945658,-2439.7599625301,0.1540000000,0.0180000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7311236858,0.0000000000
2.0000000000,-187500.0223517445,-164357.9425642422,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3340.9152437347,-2402.3878458009,0.1540000000,0.0180000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7352693081,0.0000000000
3.0000000000,-187500.0223517445,-164696.7279549513,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3460.5864835485,-2221.8304540909,0.1540000000,0.0180000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7382731438,0.0000000000
4.0000000000,-187500.0223517445,-165051.5618981793,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3449.1200386429,-2243.2434252791,0.1540000000,0.0180000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7421879768,0.0000000000
5.0000000000,-187500.0223517445,-165115.7114047660,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3399.9462008412,-2334.7291153346,0.1540000000,0.0180000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7460999489,0.0000000000
6.0000000000,-187500.0223517445,-164726.9251617104,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3335.3496593654,-2442.7103927982,0.1540000000,0.0180000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7500488758,0.0000000000
7.0000000000,-187500.0223517445,-164355.1485961853,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3358.8636945324,-2386.9874938712,0.1540000000,0.0180000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7543475628,0.0000000000
8.0000000000,-187500.0223517445,-164691.7211641933,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3462.8663614829,-2214.7673028430,0.1540000000,0.0180000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7573754787,0.0000000000
9.0000000000,-187500.0223517445,-165097.2265121015,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3456.1161346574,-2223.3950762028,0.1540000000,0.0180000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7620160580,0.0000000000
10.0000000000,-187500.0223517445,-165150.4013121607,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3410.3844655018,-2306.2306411541,0.1520000000,0.0200000000,1.0540000000,192.0000000000,4.0000000000,192.0000000000,0.0000000000,160.0000000000,32.0000000000,240.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7663590908,0.0000000000
11.0000000000,-187500.0223517445,-164734.9494379699,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3351.0405839730,-2417.9893634307,0.1520000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7704834938,0.0000000000
12.0000000000,-187500.0223517445,-164375.8686632953,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3363.0211190010,-2391.2566770621,0.1520000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7744803429,0.0000000000
13.0000000000,-187500.0223517445,-164727.3498448551,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3467.7837452631,-2225.0491052925,0.1520000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7780780792,0.0000000000
14.0000000000,-187500.0223517445,-165142.1982219456,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3448.4047828203,-2247.9819951036,0.1520000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7821490765,0.0000000000
15.0000000000,-187500.0223517445,-165168.8191495918,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3395.6099624169,-2338.9535950367,0.1520000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7850811481,0.0000000000
16.0000000000,-187500.0223517445,-164775.3166884562,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3342.9492524802,-2436.8765874954,0.1520000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7890954018,0.0000000000
17.0000000000,-187500.0223517445,-164385.3458029444,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3364.8092585575,-2399.4597672772,0.1520000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7941114902,0.0000000000
18.0000000000,-187500.0223517445,-164723.8406209756,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3465.5038673286,-2217.3377534554,0.1520000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.7981047630,0.0000000000
19.0000000000,-187500.0223517445,-165116.5160675664,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3462.7993062495,-2211.8615760638,0.1520000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.8022680283,0.0000000000
20.0000000000,-187500.0223517445,-165116.6725297776,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3416.5535469715,-2322.9273942622,0.1560000000,0.0180000000,1.0520000000,192.0000000000,4.0000000000,224.0000000000,0.0000000000,144.0000000000,32.0000000000,224.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.8065130711,0.0000000000
21.0000000000,-187500.0223517445,-164709.0214144017,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3339.9764704676,-2423.8231687335,0.1560000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.8102030754,0.0000000000
22.0000000000,-187500.0223517445,-164336.9095727098,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3374.9569505402,-2379.7008251787,0.1560000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.8131384850,0.0000000000
23.0000000000,-187500.0223517445,-164658.9982103107,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3490.0237309961,-2203.7478928265,0.1560000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.8176066875,0.0000000000
24.0000000000,-187500.0223517445,-165079.8368549153,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3470.8459342534,-2219.8858523233,0.1560000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.8221879005,0.0000000000
25.0000000000,-187500.0223517445,-165119.9582362125,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3416.7547126716,-2320.8486820279,0.1560000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.8261282444,0.0000000000
26.0000000000,-187500.0223517445,-164757.3235341696,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3358.5284183655,-2427.8688344799,0.1560000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.8301177025,0.0000000000
27.0000000000,-187500.0223517445,-164347.3701891149,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3395.3640932279,-2360.7688976251,0.1560000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.8342640400,0.0000000000
28.0000000000,-187500.0223517445,-164650.4374921843,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3510.9226120618,-2189.2639624195,0.1560000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.8383047581,0.0000000000
29.0000000000,-187500.0223517445,-165030.9535897915,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3483.3629111484,-2223.1492070138,0.1580000000,0.0140000000,1.0520000000,192.0000000000,4.0000000000,240.0000000000,0.0000000000,112.0000000000,32.0000000000,224.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.8412878513,0.0000000000
30.0000000000,-187500.0223517445,-165073.1760350676,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3432.8479686794,-2300.4862428291,0.1580000000,0.0140000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.8451426029,0.0000000000
31.0000000000,-187500.0223517445,-164723.2371238753,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3372.0512237610,-2424.0690379225,0.1580000000,0.0140000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.8511528969,0.0000000000
32.0000000000,-187500.0223517445,-164328.3712063278,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3376.1639447408,-2414.9048226958,0.1580000000,0.0140000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.8541419506,0.0000000000
33.0000000000,-187500.0223517445,-164654.1925852528,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3487.5650391060,-2215.8848900658,0.1580000000,0.0140000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.8586487770,0.0000000000
34.0000000000,-187500.0223517445,-165051.6736569016,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3470.9576929757,-2220.6905151237,0.1580000000,0.0140000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.8622364998,0.0000000000
35.0000000000,-187500.0223517445,-165104.5802360273,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3427.1706255878,-2291.2549723691,0.1580000000,0.0140000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.8652129173,0.0000000000
36.0000000000,-187500.0223517445,-164755.1330632130,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3360.0483369885,-2413.4072558173,0.1580000000,0.0140000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.8695693016,0.0000000000
37.0000000000,-187500.0223517445,-164330.4275668177,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3374.0852325064,-2389.6026479724,0.1580000000,0.0140000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.8731894493,0.0000000000
38.0000000000,-187500.0223517445,-164653.4549776858,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3506.9663532932,-2202.6079538593,0.1580000000,0.0140000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.8782250881,0.0000000000
39.0000000000,-187500.0223517445,-165041.3918544521,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3482.0888617145,-2222.9256895692,0.1560000000,0.0140000000,1.0540000000,192.0000000000,4.0000000000,224.0000000000,0.0000000000,112.0000000000,32.0000000000,240.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.8822171688,0.0000000000
40.0000000000,-187500.0223517445,-165119.5112013234,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3433.9208524133,-2317.2947546595,0.1560000000,0.0140000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.8863298893,0.0000000000
41.0000000000,-187500.0223517445,-164743.6889700519,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3361.1212207223,-2416.6259070189,0.1560000000,0.0140000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547962.8903038502,0.0000000000
